CC1.8.Chr07_27993179	CC1.8.Chr07	27993180	27993279	100.000	0	0	100	5.97e-46
CC1.8.Chr07_27993179	CC1.8.Chr11	14813905	14814002	93.878	3	3	98	1.01e-33
CC1.8.Chr04_38443843	CC1.8.Chr04	38443844	38443943	100.000	0	0	100	5.97e-46
CC1.8.Chr04_38279064	CC1.8.Chr04	38279065	38279164	100.000	0	0	100	5.97e-46
CC1.8.Chr06_49876690	CC1.8.Chr06	49876691	49876790	100.000	0	0	100	5.97e-46
CC1.8.Chr07_22804929	CC1.8.Chr07	22804930	22805029	100.000	0	0	100	5.97e-46
CC1.8.Chr07_23162845	CC1.8.Chr07	23162846	23162945	100.000	0	0	100	5.97e-46
CC1.8.Chr07_23162845	CC1.8.Chr07	23023159	23023258	96.000	0	4	100	2.80e-39
CC1.8.Chr07_23162845	CC1.8.Chr07	17403026	17402929	92.857	0	7	98	3.64e-33
CC1.8.Chr05_27465207	CC1.8.Chr05	27465208	27465307	100.000	0	0	100	5.97e-46
CC1.8.Chr05_27383287	CC1.8.Chr05	27383288	27383387	100.000	0	0	100	5.97e-46
CC1.8.Chr05_27291424	CC1.8.Chr05	27291425	27291524	100.000	0	0	100	5.97e-46
CC1.8.Chr05_27135961	CC1.8.Chr05	27135962	27136061	100.000	0	0	100	5.97e-46
CC1.8.Chr10_35348095	CC1.8.Chr10	35348096	35348195	100.000	0	0	100	5.97e-46
CC1.8.Chr10_35425554	CC1.8.Chr10	35425555	35425654	100.000	0	0	100	5.97e-46
CC1.8.Chr06_65821812	CC1.8.Chr06	65821813	65821912	100.000	0	0	100	5.97e-46
CC1.8.Chr10_42736962	CC1.8.Chr10	42736963	42737062	100.000	0	0	100	5.97e-46
CC1.8.Chr10_42614989	CC1.8.Chr10	42614990	42615089	100.000	0	0	100	5.97e-46
CC1.8.Chr07_39077193	CC1.8.Chr07	39077194	39077293	100.000	0	0	100	5.97e-46
CC1.8.Chr07_39236421	CC1.8.Chr07	39236422	39236521	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43321863	CC1.8.Chr02	43321864	43321963	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43394284	CC1.8.Chr02	43394285	43394384	100.000	0	0	100	5.97e-46
CC1.8.Chr10_14330749	CC1.8.Chr10	14330750	14330849	100.000	0	0	100	5.97e-46
CC1.8.Chr10_14330749	CC1.8.Chr10	14354030	14354129	100.000	0	0	100	5.97e-46
CC1.8.Chr10_14330749	CC1.8.Chr10	14271303	14271402	99.000	0	1	100	2.78e-44
CC1.8.Chr10_14330749	CC1.8.Chr10	14298080	14298179	98.000	0	2	100	1.29e-42
CC1.8.Chr10_14330749	CC1.8.Chr10	14313285	14313384	97.000	0	3	100	6.01e-41
CC1.8.Chr10_14330749	CC1.8.Chr10	14250050	14250149	96.000	0	4	100	2.80e-39
CC1.8.Chr10_14570069	CC1.8.Chr10	14570070	14570169	100.000	0	0	100	5.97e-46
CC1.8.Chr10_14706502	CC1.8.Chr10	14706503	14706602	100.000	0	0	100	5.97e-46
CC1.8.Chr05_28745825	CC1.8.Chr05	28745826	28745925	100.000	0	0	100	5.97e-46
CC1.8.Chr05_28655361	CC1.8.Chr05	28655362	28655461	100.000	0	0	100	5.97e-46
CC1.8.Chr07_37965397	CC1.8.Chr07	37965398	37965497	100.000	0	0	100	5.97e-46
CC1.8.Chr04_21614830	CC1.8.Chr04	21614831	21614930	100.000	0	0	100	5.97e-46
CC1.8.Chr04_21300580	CC1.8.Chr04	21300581	21300680	100.000	0	0	100	5.97e-46
CC1.8.Chr10_23535306	CC1.8.Chr10	23535307	23535406	100.000	0	0	100	5.97e-46
CC1.8.Chr10_23249014	CC1.8.Chr10	23249015	23249114	100.000	0	0	100	5.97e-46
CC1.8.Chr06_34168117	CC1.8.Chr06	34168118	34168217	100.000	0	0	100	5.97e-46
CC1.8.Chr06_44987260	CC1.8.Chr06	44987261	44987360	100.000	0	0	100	5.97e-46
CC1.8.Chr06_44075379	CC1.8.Chr06	44075380	44075479	100.000	0	0	100	5.97e-46
CC1.8.Chr08_34509914	CC1.8.Chr08	34509915	34510014	100.000	0	0	100	5.97e-46
CC1.8.Chr08_26994424	CC1.8.Chr08	26994425	26994524	100.000	0	0	100	5.97e-46
CC1.8.Chr08_26670562	CC1.8.Chr08	26670563	26670662	100.000	0	0	100	5.97e-46
CC1.8.Chr07_26475370	CC1.8.Chr07	26475371	26475470	100.000	0	0	100	5.97e-46
CC1.8.Chr07_26592394	CC1.8.Chr07	26592395	26592494	100.000	0	0	100	5.97e-46
CC1.8.Chr06_30630157	CC1.8.Chr06	30630158	30630257	100.000	0	0	100	5.97e-46
CC1.8.Chr06_48377760	CC1.8.Chr06	48377761	48377860	100.000	0	0	100	5.97e-46
CC1.8.Chr09_23341049	CC1.8.Chr09	23341050	23341149	100.000	0	0	100	5.97e-46
CC1.8.Chr05_1768589	CC1.8.Chr05	1768590	1768689	100.000	0	0	100	5.97e-46
CC1.8.Chr09_16917910	CC1.8.Chr09	16917911	16918010	100.000	0	0	100	5.97e-46
CC1.8.Chr02_31515426	CC1.8.Chr02	31515427	31515526	100.000	0	0	100	5.97e-46
CC1.8.Chr02_49959655	CC1.8.Chr02	49959656	49959755	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52677841	CC1.8.Chr01	52677842	52677941	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52677841	CC1.8.Chr01	52734066	52734165	99.000	0	1	100	2.78e-44
CC1.8.Chr01_52609788	CC1.8.Chr01	52609789	52609888	100.000	0	0	100	5.97e-46
CC1.8.Chr08_37222621	CC1.8.Chr08	37222622	37222721	100.000	0	0	100	5.97e-46
CC1.8.Chr08_37222621	CC1.8.Chr08	37274328	37274229	100.000	0	0	100	5.97e-46
CC1.8.Chr10_12053517	CC1.8.Chr10	12053518	12053617	100.000	0	0	100	5.97e-46
CC1.8.Chr10_12209765	CC1.8.Chr10	12209766	12209865	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28651908	CC1.8.Chr02	28651909	28652008	100.000	0	0	100	5.97e-46
CC1.8.Chr07_29487171	CC1.8.Chr07	29487172	29487271	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15681018	CC1.8.Chr05	15681019	15681118	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43957621	CC1.8.Chr02	43957622	43957721	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43648052	CC1.8.Chr02	43648053	43648152	100.000	0	0	100	5.97e-46
CC1.8.Chr09_21216937	CC1.8.Chr09	21216938	21217037	100.000	0	0	100	5.97e-46
CC1.8.Chr09_21068770	CC1.8.Chr09	21068771	21068870	100.000	0	0	100	5.97e-46
CC1.8.Chr10_27408598	CC1.8.Chr10	27408599	27408698	100.000	0	0	100	5.97e-46
CC1.8.Chr02_57289648	CC1.8.Chr02	57289649	57289748	100.000	0	0	100	5.97e-46
CC1.8.Chr02_56284435	CC1.8.Chr02	56284436	56284535	100.000	0	0	100	5.97e-46
CC1.8.Chr11_16409021	CC1.8.Chr11	16409022	16409121	100.000	0	0	100	5.97e-46
CC1.8.Chr11_17165429	CC1.8.Chr11	17165430	17165529	100.000	0	0	100	5.97e-46
CC1.8.Chr04_39809494	CC1.8.Chr04	39809495	39809594	100.000	0	0	100	5.97e-46
CC1.8.Chr06_37045493	CC1.8.Chr06	37045494	37045593	100.000	0	0	100	5.97e-46
CC1.8.Chr10_27718450	CC1.8.Chr10	27718451	27718550	100.000	0	0	100	5.97e-46
CC1.8.Chr01_23947864	CC1.8.Chr01	23947865	23947964	100.000	0	0	100	5.97e-46
CC1.8.Chr09_20370856	CC1.8.Chr09	20370857	20370956	100.000	0	0	100	5.97e-46
CC1.8.Chr10_36862450	CC1.8.Chr10	36862451	36862550	100.000	0	0	100	5.97e-46
CC1.8.Chr08_9141284	CC1.8.Chr08	9141285	9141384	100.000	0	0	100	5.97e-46
CC1.8.Chr02_52319005	CC1.8.Chr02	52319006	52319105	100.000	0	0	100	5.97e-46
CC1.8.Chr04_37571541	CC1.8.Chr04	37571542	37571641	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16957312	CC1.8.Chr04	16957313	16957412	100.000	0	0	100	5.97e-46
CC1.8.Chr10_21081745	CC1.8.Chr10	21081746	21081845	100.000	0	0	100	5.97e-46
CC1.8.Chr04_33203730	CC1.8.Chr04	33203731	33203830	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26711587	CC1.8.Chr05	26711588	26711687	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26601659	CC1.8.Chr05	26601660	26601759	100.000	0	0	100	5.97e-46
CC1.8.Chr09_25367093	CC1.8.Chr09	25367094	25367193	100.000	0	0	100	5.97e-46
CC1.8.Chr09_25367093	Contig1895	1077	1173	92.929	5	2	99	4.71e-32
CC1.8.Chr01_30760561	CC1.8.Chr01	30760562	30760661	100.000	0	0	100	5.97e-46
CC1.8.Chr04_44546062	CC1.8.Chr04	44546063	44546162	100.000	0	0	100	5.97e-46
CC1.8.Chr04_44546062	CC1.8.Chr04	44727793	44727890	96.000	2	2	100	1.01e-38
CC1.8.Chr04_44546062	CC1.8.Chr04	44829946	44830043	95.000	2	3	100	4.68e-37
CC1.8.Chr04_44546062	Contig934	6530	6433	95.000	2	3	100	4.68e-37
CC1.8.Chr04_44499681	CC1.8.Chr04	44499682	44499781	100.000	0	0	100	5.97e-46
CC1.8.Chr08_14251094	CC1.8.Chr08	14251095	14251194	100.000	0	0	100	5.97e-46
CC1.8.Chr10_32905095	CC1.8.Chr10	32905096	32905195	100.000	0	0	100	5.97e-46
CC1.8.Chr10_32781386	CC1.8.Chr10	32781387	32781486	100.000	0	0	100	5.97e-46
CC1.8.Chr02_54374102	CC1.8.Chr02	54374103	54374202	100.000	0	0	100	5.97e-46
CC1.8.Chr06_33602787	CC1.8.Chr06	33602788	33602887	100.000	0	0	100	5.97e-46
CC1.8.Chr04_29785999	CC1.8.Chr04	29786000	29786099	100.000	0	0	100	5.97e-46
CC1.8.Chr06_36108491	CC1.8.Chr06	36108492	36108591	100.000	0	0	100	5.97e-46
CC1.8.Chr08_14519245	CC1.8.Chr08	14519246	14519345	100.000	0	0	100	5.97e-46
CC1.8.Chr08_23154316	CC1.8.Chr08	23154317	23154416	100.000	0	0	100	5.97e-46
CC1.8.Chr01_41022395	CC1.8.Chr01	41022396	41022495	100.000	0	0	100	5.97e-46
CC1.8.Chr02_52704505	CC1.8.Chr02	52704506	52704605	100.000	0	0	100	5.97e-46
CC1.8.Chr02_52631264	CC1.8.Chr02	52631265	52631364	100.000	0	0	100	5.97e-46
CC1.8.Chr02_64567347	CC1.8.Chr02	64567348	64567447	100.000	0	0	100	5.97e-46
CC1.8.Chr02_64567347	CC1.8.Chr02	64752811	64752717	94.898	3	2	98	2.18e-35
CC1.8.Chr02_64567347	CC1.8.Chr02	64574630	64574723	93.617	0	6	94	1.31e-32
CC1.8.Chr04_47171496	CC1.8.Chr04	47171497	47171596	100.000	0	0	100	5.97e-46
CC1.8.Chr09_28663610	CC1.8.Chr09	28663611	28663710	100.000	0	0	100	5.97e-46
CC1.8.Chr09_30231306	CC1.8.Chr09	30231307	30231406	100.000	0	0	100	5.97e-46
CC1.8.Chr04_33282525	CC1.8.Chr04	33282526	33282625	100.000	0	0	100	5.97e-46
CC1.8.Chr09_16356869	CC1.8.Chr09	16356870	16356969	100.000	0	0	100	5.97e-46
CC1.8.Chr10_35000277	CC1.8.Chr10	35000278	35000377	100.000	0	0	100	5.97e-46
CC1.8.Chr08_18897262	CC1.8.Chr08	18897263	18897362	100.000	0	0	100	5.97e-46
CC1.8.Chr06_65446640	CC1.8.Chr06	65446641	65446740	100.000	0	0	100	5.97e-46
CC1.8.Chr07_42038124	CC1.8.Chr07	42038125	42038224	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26284689	CC1.8.Chr05	26284690	26284789	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18339764	CC1.8.Chr01	18339765	18339864	100.000	0	0	100	5.97e-46
CC1.8.Chr03_24496413	CC1.8.Chr03	24496414	24496513	100.000	0	0	100	5.97e-46
CC1.8.Chr06_40730504	CC1.8.Chr06	40730505	40730604	100.000	0	0	100	5.97e-46
CC1.8.Chr08_15550398	CC1.8.Chr08	15550399	15550498	100.000	0	0	100	5.97e-46
CC1.8.Chr05_14107767	CC1.8.Chr05	14107768	14107867	100.000	0	0	100	5.97e-46
CC1.8.Chr10_26547169	CC1.8.Chr10	26547170	26547269	100.000	0	0	100	5.97e-46
CC1.8.Chr01_22847758	CC1.8.Chr01	22847759	22847858	100.000	0	0	100	5.97e-46
CC1.8.Chr04_15604176	CC1.8.Chr04	15604177	15604276	100.000	0	0	100	5.97e-46
CC1.8.Chr06_30018800	CC1.8.Chr06	30018801	30018900	100.000	0	0	100	5.97e-46
CC1.8.Chr04_41794381	CC1.8.Chr04	41794382	41794481	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28327387	CC1.8.Chr02	28327388	28327487	100.000	0	0	100	5.97e-46
CC1.8.Chr04_33017849	CC1.8.Chr04	33017850	33017949	100.000	0	0	100	5.97e-46
CC1.8.Chr06_29740217	CC1.8.Chr06	29740218	29740317	100.000	0	0	100	5.97e-46
CC1.8.Chr08_32932955	CC1.8.Chr08	32932956	32933055	100.000	0	0	100	5.97e-46
CC1.8.Chr08_32932955	CC1.8.Chr08	37001454	37001355	97.000	0	3	100	6.01e-41
CC1.8.Chr08_32932955	CC1.8.Chr08	36985280	36985200	93.827	0	5	81	4.74e-27
CC1.8.Chr05_36720672	CC1.8.Chr05	36720673	36720772	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26933108	CC1.8.Chr05	26933109	26933208	100.000	0	0	100	5.97e-46
CC1.8.Chr08_12949960	CC1.8.Chr08	12949961	12950060	100.000	0	0	100	5.97e-46
CC1.8.Chr06_38576757	CC1.8.Chr06	38576758	38576857	100.000	0	0	100	5.97e-46
CC1.8.Chr02_50808102	CC1.8.Chr02	50808103	50808202	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17122294	CC1.8.Chr01	17122295	17122394	100.000	0	0	100	5.97e-46
CC1.8.Chr02_55849837	CC1.8.Chr02	55849838	55849937	100.000	0	0	100	5.97e-46
CC1.8.Chr02_55849837	CC1.8.Chr02	68442683	68442775	96.774	1	2	93	1.68e-36
CC1.8.Chr02_55849837	CC1.8.Chr02	55575628	55575724	93.939	5	1	99	1.01e-33
CC1.8.Chr02_50945392	CC1.8.Chr02	50945393	50945492	100.000	0	0	100	5.97e-46
CC1.8.Chr08_20643926	CC1.8.Chr08	20643927	20644026	100.000	0	0	100	5.97e-46
CC1.8.Chr11_14534093	CC1.8.Chr11	14534094	14534193	100.000	0	0	100	5.97e-46
CC1.8.Chr07_30335093	CC1.8.Chr07	30335094	30335193	100.000	0	0	100	5.97e-46
CC1.8.Chr11_19731307	CC1.8.Chr11	19731308	19731407	100.000	0	0	100	5.97e-46
CC1.8.Chr02_36996182	CC1.8.Chr02	36996183	36996282	100.000	0	0	100	5.97e-46
CC1.8.Chr09_24930075	CC1.8.Chr09	24930076	24930175	100.000	0	0	100	5.97e-46
CC1.8.Chr08_19943164	CC1.8.Chr08	19943165	19943264	100.000	0	0	100	5.97e-46
CC1.8.Chr07_40410325	CC1.8.Chr07	40410326	40410425	100.000	0	0	100	5.97e-46
CC1.8.Chr02_71890901	CC1.8.Chr02	71890902	71891001	100.000	0	0	100	5.97e-46
CC1.8.Chr03_1578588	CC1.8.Chr03	1578589	1578688	100.000	0	0	100	5.97e-46
CC1.8.Chr01_35586115	CC1.8.Chr01	35586116	35586215	100.000	0	0	100	5.97e-46
CC1.8.Chr10_7491268	CC1.8.Chr10	7491269	7491368	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24036363	CC1.8.Chr06	24036364	24036463	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44885026	CC1.8.Chr05	44885027	44885126	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44885026	CC1.8.Chr05	44842329	44842428	98.000	0	2	100	1.29e-42
CC1.8.Chr05_44885026	CC1.8.Chr05	44853423	44853522	97.000	0	3	100	6.01e-41
CC1.8.Chr06_57523562	CC1.8.Chr06	57523563	57523662	100.000	0	0	100	5.97e-46
CC1.8.Chr09_12420267	CC1.8.Chr09	12420268	12420367	100.000	0	0	100	5.97e-46
CC1.8.Chr06_34091857	CC1.8.Chr06	34091858	34091957	100.000	0	0	100	5.97e-46
CC1.8.Chr08_24420590	CC1.8.Chr08	24420591	24420690	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11136988	CC1.8.Chr02	11136989	11137088	100.000	0	0	100	5.97e-46
CC1.8.Chr02_55572547	CC1.8.Chr02	55572548	55572647	100.000	0	0	100	5.97e-46
CC1.8.Chr02_55572547	CC1.8.Chr02	55846776	55846875	98.000	0	2	100	1.29e-42
CC1.8.Chr02_10479002	CC1.8.Chr02	10479003	10479102	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10479002	CC1.8.Chr11	32844444	32844546	96.117	3	1	103	7.77e-40
CC1.8.Chr02_10524010	CC1.8.Chr02	10524011	10524110	100.000	0	0	100	5.97e-46
CC1.8.Chr06_53162148	CC1.8.Chr06	53162149	53162248	100.000	0	0	100	5.97e-46
CC1.8.Chr09_22050167	CC1.8.Chr09	22050168	22050267	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18767824	CC1.8.Chr07	18767825	18767924	100.000	0	0	100	5.97e-46
CC1.8.Chr02_77052792	CC1.8.Chr02	77052793	77052892	100.000	0	0	100	5.97e-46
CC1.8.Chr02_77093510	CC1.8.Chr02	77093511	77093610	100.000	0	0	100	5.97e-46
CC1.8.Chr02_77093510	CC1.8.Chr02	77088802	77088902	96.040	1	3	101	2.80e-39
CC1.8.Chr02_77093510	CC1.8.Chr02	77078222	77078323	94.118	2	4	102	1.68e-36
CC1.8.Chr04_4550309	CC1.8.Chr04	4550310	4550409	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36996619	CC1.8.Chr11	36996620	36996719	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22409602	CC1.8.Chr02	22409603	22409702	100.000	0	0	100	5.97e-46
CC1.8.Chr11_9473579	CC1.8.Chr11	9473580	9473679	100.000	0	0	100	5.97e-46
CC1.8.Chr04_31841736	CC1.8.Chr04	31841737	31841836	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24528257	CC1.8.Chr02	24528258	24528357	100.000	0	0	100	5.97e-46
CC1.8.Chr08_18232422	CC1.8.Chr08	18232423	18232522	100.000	0	0	100	5.97e-46
CC1.8.Chr01_15243883	CC1.8.Chr01	15243884	15243983	100.000	0	0	100	5.97e-46
CC1.8.Chr01_57677763	CC1.8.Chr01	57677764	57677863	100.000	0	0	100	5.97e-46
CC1.8.Chr04_19527455	CC1.8.Chr04	19527456	19527555	100.000	0	0	100	5.97e-46
CC1.8.Chr11_25921662	CC1.8.Chr11	25921663	25921762	100.000	0	0	100	5.97e-46
CC1.8.Chr01_33521510	CC1.8.Chr01	33521511	33521610	100.000	0	0	100	5.97e-46
CC1.8.Chr08_16587009	CC1.8.Chr08	16587010	16587109	100.000	0	0	100	5.97e-46
CC1.8.Chr01_15683720	CC1.8.Chr01	15683721	15683820	100.000	0	0	100	5.97e-46
CC1.8.Chr01_15889774	CC1.8.Chr01	15889775	15889874	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17321995	CC1.8.Chr01	17321996	17322095	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17518135	CC1.8.Chr01	17518136	17518235	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17588495	CC1.8.Chr01	17588496	17588595	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17711230	CC1.8.Chr01	17711231	17711330	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17831001	CC1.8.Chr01	17831002	17831101	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17938225	CC1.8.Chr01	17938226	17938325	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18017256	CC1.8.Chr01	18017257	18017356	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18137763	CC1.8.Chr01	18137764	18137863	100.000	0	0	100	5.97e-46
CC1.8.Chr04_36720905	CC1.8.Chr04	36720906	36721005	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18574026	CC1.8.Chr01	18574027	18574126	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18574026	CC1.8.Chr01	56673756	56673855	98.000	0	2	100	1.29e-42
CC1.8.Chr01_18791473	CC1.8.Chr01	18791474	18791573	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19260922	CC1.8.Chr01	19260923	19261022	100.000	0	0	100	5.97e-46
CC1.8.Chr01_1112988	CC1.8.Chr01	1112989	1113088	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19518401	CC1.8.Chr01	19518402	19518501	100.000	0	0	100	5.97e-46
CC1.8.Chr01_37467047	CC1.8.Chr01	37467048	37467147	100.000	0	0	100	5.97e-46
CC1.8.Chr01_37287603	CC1.8.Chr01	37287604	37287703	100.000	0	0	100	5.97e-46
CC1.8.Chr01_34096091	CC1.8.Chr01	34096092	34096191	100.000	0	0	100	5.97e-46
CC1.8.Chr01_41629148	CC1.8.Chr01	41629149	41629248	100.000	0	0	100	5.97e-46
CC1.8.Chr01_42552589	CC1.8.Chr01	42552590	42552689	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19842847	CC1.8.Chr01	19842848	19842947	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19945959	CC1.8.Chr01	19945960	19946059	100.000	0	0	100	5.97e-46
CC1.8.Chr01_6354443	CC1.8.Chr01	6354444	6354543	100.000	0	0	100	5.97e-46
CC1.8.Chr01_20313628	CC1.8.Chr01	20313629	20313728	100.000	0	0	100	5.97e-46
CC1.8.Chr01_20502695	CC1.8.Chr01	20502696	20502795	100.000	0	0	100	5.97e-46
CC1.8.Chr01_20835947	CC1.8.Chr01	20835948	20836047	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43619179	CC1.8.Chr01	43619180	43619279	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43431559	CC1.8.Chr01	43431560	43431659	100.000	0	0	100	5.97e-46
CC1.8.Chr01_229277	CC1.8.Chr01	229278	229377	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43250890	CC1.8.Chr01	43250891	43250990	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43095505	CC1.8.Chr01	43095506	43095605	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43881503	CC1.8.Chr01	43881504	43881603	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44116846	CC1.8.Chr01	44116847	44116946	100.000	0	0	100	5.97e-46
CC1.8.Chr01_382104	CC1.8.Chr01	382105	382204	100.000	0	0	100	5.97e-46
CC1.8.Chr01_6561353	CC1.8.Chr01	6561354	6561453	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44429808	CC1.8.Chr01	44429809	44429908	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44479105	CC1.8.Chr01	44479106	44479205	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44687902	CC1.8.Chr01	44687903	44688002	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44803816	CC1.8.Chr01	44803817	44803916	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45069122	CC1.8.Chr01	45069123	45069222	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45149012	CC1.8.Chr01	45149013	45149112	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45149012	CC1.8.Chr01	17799412	17799317	88.542	0	11	96	2.21e-25
CC1.8.Chr01_45149012	CC1.8.Chr03	11974252	11974161	91.304	0	8	92	3.67e-28
CC1.8.Chr01_45253173	CC1.8.Chr01	45253174	45253273	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45411807	CC1.8.Chr01	45411808	45411907	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45508845	CC1.8.Chr01	45508846	45508945	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45675980	CC1.8.Chr01	45675981	45676080	100.000	0	0	100	5.97e-46
CC1.8.Chr01_6757539	CC1.8.Chr01	6757540	6757639	100.000	0	0	100	5.97e-46
CC1.8.Chr01_14018969	CC1.8.Chr01	14018970	14019069	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45951280	CC1.8.Chr01	45951281	45951380	100.000	0	0	100	5.97e-46
CC1.8.Chr01_46094993	CC1.8.Chr01	46094994	46095093	100.000	0	0	100	5.97e-46
CC1.8.Chr01_46688666	CC1.8.Chr01	46688667	46688766	100.000	0	0	100	5.97e-46
CC1.8.Chr01_46770152	CC1.8.Chr01	46770153	46770252	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47065546	CC1.8.Chr01	47065547	47065646	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47275569	CC1.8.Chr01	47275570	47275669	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47832463	CC1.8.Chr01	47832464	47832563	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47915215	CC1.8.Chr01	47915216	47915315	100.000	0	0	100	5.97e-46
CC1.8.Chr01_48082318	CC1.8.Chr01	48082319	48082418	100.000	0	0	100	5.97e-46
CC1.8.Chr01_48163842	CC1.8.Chr01	48163843	48163942	100.000	0	0	100	5.97e-46
CC1.8.Chr01_48325017	CC1.8.Chr01	48325018	48325117	100.000	0	0	100	5.97e-46
CC1.8.Chr01_7082241	CC1.8.Chr01	7082242	7082341	100.000	0	0	100	5.97e-46
CC1.8.Chr01_49658709	CC1.8.Chr01	49658710	49658809	100.000	0	0	100	5.97e-46
CC1.8.Chr01_49727362	CC1.8.Chr01	49727363	49727462	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50093502	CC1.8.Chr01	50093503	50093602	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50145147	CC1.8.Chr01	50145148	50145247	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50145147	CC1.8.Chr01	50156700	50156799	95.000	0	5	100	1.30e-37
CC1.8.Chr01_50274456	CC1.8.Chr01	50274457	50274556	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50371768	CC1.8.Chr01	50371769	50371868	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50426242	CC1.8.Chr01	50426243	50426342	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50633662	CC1.8.Chr01	50633663	50633762	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50816413	CC1.8.Chr01	50816414	50816513	100.000	0	0	100	5.97e-46
CC1.8.Chr01_7202714	CC1.8.Chr01	7202715	7202814	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50912798	CC1.8.Chr01	50912799	50912898	100.000	0	0	100	5.97e-46
CC1.8.Chr01_51395368	CC1.8.Chr01	51395369	51395468	100.000	0	0	100	5.97e-46
CC1.8.Chr01_51840586	CC1.8.Chr01	51840587	51840686	100.000	0	0	100	5.97e-46
CC1.8.Chr01_51917118	CC1.8.Chr01	51917119	51917218	100.000	0	0	100	5.97e-46
CC1.8.Chr01_7302140	CC1.8.Chr01	7302141	7302240	100.000	0	0	100	5.97e-46
CC1.8.Chr01_51972030	CC1.8.Chr01	51972031	51972130	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52043297	CC1.8.Chr01	52043298	52043397	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52275611	CC1.8.Chr01	52275612	52275711	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52155269	CC1.8.Chr01	52155270	52155369	100.000	0	0	100	5.97e-46
CC1.8.Chr01_55365699	CC1.8.Chr01	55365700	55365799	100.000	0	0	100	5.97e-46
