CC1.8.Chr11_21771466	CC1.8.Chr06	13059173	13059272	98.000	0	2	100	1.29e-42
CC1.8.Chr11_21771466	CC1.8.Chr06	13064853	13064754	98.000	0	2	100	1.29e-42
CC1.8.Chr11_21771466	CC1.8.Chr06	13071383	13071284	98.000	0	2	100	1.29e-42
CC1.8.Chr11_21771466	CC1.8.Chr06	13081179	13081080	98.000	0	2	100	1.29e-42
CC1.8.Chr08_21693208	CC1.8.Chr08	21693108	21693207	100.000	0	0	100	5.97e-46
CC1.8.Chr08_21905818	CC1.8.Chr08	21905718	21905817	100.000	0	0	100	5.97e-46
CC1.8.Chr08_22037277	CC1.8.Chr08	22037177	22037276	100.000	0	0	100	5.97e-46
CC1.8.Chr07_27993179	CC1.8.Chr07	27993079	27993178	100.000	0	0	100	5.97e-46
CC1.8.Chr07_27993179	CC1.8.Chr11	14813799	14813898	96.000	0	4	100	2.80e-39
CC1.8.Chr04_38443843	CC1.8.Chr04	38443743	38443842	100.000	0	0	100	5.97e-46
CC1.8.Chr04_38279064	CC1.8.Chr04	38278964	38279063	100.000	0	0	100	5.97e-46
CC1.8.Chr06_49876690	CC1.8.Chr06	49876590	49876689	100.000	0	0	100	5.97e-46
CC1.8.Chr07_22804929	CC1.8.Chr07	22804829	22804928	100.000	0	0	100	5.97e-46
CC1.8.Chr07_23162845	CC1.8.Chr07	23162745	23162844	100.000	0	0	100	5.97e-46
CC1.8.Chr05_27465207	CC1.8.Chr05	27465107	27465206	100.000	0	0	100	5.97e-46
CC1.8.Chr05_27383287	CC1.8.Chr05	27383187	27383286	100.000	0	0	100	5.97e-46
CC1.8.Chr05_27291424	CC1.8.Chr05	27291324	27291423	100.000	0	0	100	5.97e-46
CC1.8.Chr05_27135961	CC1.8.Chr05	27135861	27135960	100.000	0	0	100	5.97e-46
CC1.8.Chr10_35348095	CC1.8.Chr10	35347995	35348094	100.000	0	0	100	5.97e-46
CC1.8.Chr10_35425554	CC1.8.Chr10	35425454	35425553	100.000	0	0	100	5.97e-46
CC1.8.Chr06_65821812	CC1.8.Chr06	65821712	65821811	100.000	0	0	100	5.97e-46
CC1.8.Chr10_42736962	CC1.8.Chr10	42736862	42736961	100.000	0	0	100	5.97e-46
CC1.8.Chr10_42614989	CC1.8.Chr10	42614889	42614988	100.000	0	0	100	5.97e-46
CC1.8.Chr07_39077193	CC1.8.Chr07	39077093	39077192	100.000	0	0	100	5.97e-46
CC1.8.Chr07_39236421	CC1.8.Chr07	39236321	39236420	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43321863	CC1.8.Chr02	43321763	43321862	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43394284	CC1.8.Chr02	43394184	43394283	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43499572	CC1.8.Chr02	43499472	43499571	100.000	0	0	100	5.97e-46
CC1.8.Chr10_14330749	CC1.8.Chr10	14330649	14330748	100.000	0	0	100	5.97e-46
CC1.8.Chr10_14330749	CC1.8.Chr10	14271202	14271301	97.000	0	3	100	6.01e-41
CC1.8.Chr10_14330749	CC1.8.Chr10	14353929	14354028	97.000	0	3	100	6.01e-41
CC1.8.Chr10_14330749	CC1.8.Chr10	14297979	14298078	96.000	0	4	100	2.80e-39
CC1.8.Chr10_14570069	CC1.8.Chr10	14569969	14570068	100.000	0	0	100	5.97e-46
CC1.8.Chr10_14706502	CC1.8.Chr10	14706402	14706501	100.000	0	0	100	5.97e-46
CC1.8.Chr05_28745825	CC1.8.Chr05	28745725	28745824	100.000	0	0	100	5.97e-46
CC1.8.Chr05_28745825	CC1.8.Chr05	28907229	28907328	99.000	0	1	100	2.78e-44
CC1.8.Chr05_28655361	CC1.8.Chr05	28655261	28655360	100.000	0	0	100	5.97e-46
CC1.8.Chr07_37965397	CC1.8.Chr07	37965297	37965396	100.000	0	0	100	5.97e-46
CC1.8.Chr04_21614830	CC1.8.Chr04	21614730	21614829	100.000	0	0	100	5.97e-46
CC1.8.Chr04_21300580	CC1.8.Chr04	21300480	21300579	100.000	0	0	100	5.97e-46
CC1.8.Chr10_23535306	CC1.8.Chr10	23535206	23535305	100.000	0	0	100	5.97e-46
CC1.8.Chr10_23249014	CC1.8.Chr10	23248914	23249013	100.000	0	0	100	5.97e-46
CC1.8.Chr06_34168117	CC1.8.Chr06	34168017	34168116	100.000	0	0	100	5.97e-46
CC1.8.Chr06_44987260	CC1.8.Chr06	44987160	44987259	100.000	0	0	100	5.97e-46
CC1.8.Chr06_44075379	CC1.8.Chr06	44075279	44075378	100.000	0	0	100	5.97e-46
CC1.8.Chr08_34509914	CC1.8.Chr08	34509814	34509913	100.000	0	0	100	5.97e-46
CC1.8.Chr08_26994424	CC1.8.Chr08	26994324	26994423	100.000	0	0	100	5.97e-46
CC1.8.Chr08_26670562	CC1.8.Chr08	26670462	26670561	100.000	0	0	100	5.97e-46
CC1.8.Chr07_26475370	CC1.8.Chr07	26475270	26475369	100.000	0	0	100	5.97e-46
CC1.8.Chr07_26592394	CC1.8.Chr07	26592294	26592393	100.000	0	0	100	5.97e-46
CC1.8.Chr06_30630157	CC1.8.Chr06	30630057	30630156	100.000	0	0	100	5.97e-46
CC1.8.Chr06_48377760	CC1.8.Chr06	48377660	48377759	100.000	0	0	100	5.97e-46
CC1.8.Chr09_23341049	CC1.8.Chr09	23340949	23341048	100.000	0	0	100	5.97e-46
CC1.8.Chr05_1768589	CC1.8.Chr05	1768489	1768588	100.000	0	0	100	5.97e-46
CC1.8.Chr09_16917910	CC1.8.Chr09	16917810	16917909	100.000	0	0	100	5.97e-46
CC1.8.Chr02_31515426	CC1.8.Chr02	31515326	31515425	100.000	0	0	100	5.97e-46
CC1.8.Chr02_49959655	CC1.8.Chr02	49959555	49959654	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52677841	CC1.8.Chr01	52677741	52677840	100.000	0	0	100	5.97e-46
CC1.8.Chr01_52677841	CC1.8.Chr01	52733965	52734064	99.000	0	1	100	2.78e-44
CC1.8.Chr01_52677841	CC1.8.Chr01	52652165	52652264	94.000	0	6	100	6.05e-36
CC1.8.Chr01_52677841	CC1.8.Chr01	52897818	52897915	93.878	0	6	98	7.83e-35
CC1.8.Chr01_52609788	CC1.8.Chr01	52609688	52609787	100.000	0	0	100	5.97e-46
CC1.8.Chr08_37222621	CC1.8.Chr08	37222521	37222620	100.000	0	0	100	5.97e-46
CC1.8.Chr08_37222621	CC1.8.Chr08	37274429	37274330	98.000	0	2	100	1.29e-42
CC1.8.Chr10_12053517	CC1.8.Chr10	12053417	12053516	100.000	0	0	100	5.97e-46
CC1.8.Chr10_12209765	CC1.8.Chr10	12209665	12209764	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28651908	CC1.8.Chr02	28651808	28651907	100.000	0	0	100	5.97e-46
CC1.8.Chr07_29487171	CC1.8.Chr07	29487071	29487170	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15535062	CC1.8.Chr05	15534962	15535061	100.000	0	0	100	5.97e-46
CC1.8.Chr05_15681018	CC1.8.Chr05	15680918	15681017	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43957621	CC1.8.Chr02	43957521	43957620	100.000	0	0	100	5.97e-46
CC1.8.Chr02_43648052	CC1.8.Chr02	43647952	43648051	100.000	0	0	100	5.97e-46
CC1.8.Chr09_21216937	CC1.8.Chr09	21216837	21216936	100.000	0	0	100	5.97e-46
CC1.8.Chr09_21068770	CC1.8.Chr09	21068670	21068769	100.000	0	0	100	5.97e-46
CC1.8.Chr10_27408598	CC1.8.Chr10	27408498	27408597	100.000	0	0	100	5.97e-46
CC1.8.Chr02_57289648	CC1.8.Chr02	57289548	57289647	100.000	0	0	100	5.97e-46
CC1.8.Chr02_57289648	CC1.8.Chr02	57243310	57243410	92.079	1	7	101	1.31e-32
CC1.8.Chr02_56284435	CC1.8.Chr02	56284335	56284434	100.000	0	0	100	5.97e-46
CC1.8.Chr11_16409021	CC1.8.Chr11	16408921	16409020	100.000	0	0	100	5.97e-46
CC1.8.Chr11_17165429	CC1.8.Chr11	17165329	17165428	100.000	0	0	100	5.97e-46
CC1.8.Chr04_39809494	CC1.8.Chr04	39809394	39809493	100.000	0	0	100	5.97e-46
CC1.8.Chr06_37045493	CC1.8.Chr06	37045393	37045492	100.000	0	0	100	5.97e-46
CC1.8.Chr10_27718450	CC1.8.Chr10	27718350	27718449	100.000	0	0	100	5.97e-46
CC1.8.Chr01_23947864	CC1.8.Chr01	23947764	23947863	100.000	0	0	100	5.97e-46
CC1.8.Chr09_20370856	CC1.8.Chr09	20370756	20370855	100.000	0	0	100	5.97e-46
CC1.8.Chr10_36862450	CC1.8.Chr10	36862350	36862449	100.000	0	0	100	5.97e-46
CC1.8.Chr08_9141284	CC1.8.Chr08	9141184	9141283	100.000	0	0	100	5.97e-46
CC1.8.Chr02_52319005	CC1.8.Chr02	52318905	52319004	100.000	0	0	100	5.97e-46
CC1.8.Chr04_37571541	CC1.8.Chr04	37571441	37571540	100.000	0	0	100	5.97e-46
CC1.8.Chr04_16957312	CC1.8.Chr04	16957212	16957311	100.000	0	0	100	5.97e-46
CC1.8.Chr10_21081745	CC1.8.Chr10	21081645	21081744	100.000	0	0	100	5.97e-46
CC1.8.Chr04_33203730	CC1.8.Chr04	33203630	33203729	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26711587	CC1.8.Chr05	26711487	26711586	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26601659	CC1.8.Chr05	26601559	26601658	100.000	0	0	100	5.97e-46
CC1.8.Chr09_25367093	CC1.8.Chr09	25366993	25367092	100.000	0	0	100	5.97e-46
CC1.8.Chr09_25367093	Contig1895	968	1071	95.192	4	1	104	1.01e-38
CC1.8.Chr01_30760561	CC1.8.Chr01	30760461	30760560	100.000	0	0	100	5.97e-46
CC1.8.Chr04_44546062	CC1.8.Chr04	44545962	44546061	100.000	0	0	100	5.97e-46
CC1.8.Chr04_44546062	CC1.8.Chr04	44727690	44727791	98.039	2	0	102	3.59e-43
CC1.8.Chr04_44546062	CC1.8.Chr04	44848809	44848910	98.039	2	0	102	3.59e-43
CC1.8.Chr04_44546062	CC1.8.Chr04	44829842	44829944	97.087	3	0	103	1.67e-41
CC1.8.Chr04_44546062	Contig934	6633	6532	98.039	2	0	102	3.59e-43
CC1.8.Chr04_44546062	Contig2814	22963	22863	97.059	3	0	102	6.01e-41
CC1.8.Chr04_44499681	CC1.8.Chr04	44499581	44499680	100.000	0	0	100	5.97e-46
CC1.8.Chr08_14251094	CC1.8.Chr08	14250994	14251093	100.000	0	0	100	5.97e-46
CC1.8.Chr10_32905095	CC1.8.Chr10	32904995	32905094	100.000	0	0	100	5.97e-46
CC1.8.Chr10_32781386	CC1.8.Chr10	32781286	32781385	100.000	0	0	100	5.97e-46
CC1.8.Chr02_54374102	CC1.8.Chr02	54374002	54374101	100.000	0	0	100	5.97e-46
CC1.8.Chr06_33602787	CC1.8.Chr06	33602687	33602786	100.000	0	0	100	5.97e-46
CC1.8.Chr04_29785999	CC1.8.Chr04	29785899	29785998	100.000	0	0	100	5.97e-46
CC1.8.Chr06_36108491	CC1.8.Chr06	36108391	36108490	100.000	0	0	100	5.97e-46
CC1.8.Chr08_14519245	CC1.8.Chr08	14519145	14519244	100.000	0	0	100	5.97e-46
CC1.8.Chr08_23154316	CC1.8.Chr08	23154216	23154315	100.000	0	0	100	5.97e-46
CC1.8.Chr08_14634072	CC1.8.Chr08	14633972	14634071	100.000	0	0	100	5.97e-46
CC1.8.Chr08_14634072	CC1.8.Chr08	14552447	14552546	98.000	0	2	100	1.29e-42
CC1.8.Chr01_41022395	CC1.8.Chr01	41022295	41022394	100.000	0	0	100	5.97e-46
CC1.8.Chr02_52704505	CC1.8.Chr02	52704405	52704504	100.000	0	0	100	5.97e-46
CC1.8.Chr02_52631264	CC1.8.Chr02	52631164	52631263	100.000	0	0	100	5.97e-46
CC1.8.Chr02_64567347	CC1.8.Chr02	64567247	64567346	100.000	0	0	100	5.97e-46
CC1.8.Chr02_64567347	CC1.8.Chr02	64752909	64752813	90.816	1	8	98	2.84e-29
CC1.8.Chr02_64567347	CC1.8.Chr02	64780905	64780822	92.857	0	6	84	4.74e-27
CC1.8.Chr04_47171496	CC1.8.Chr04	47171396	47171495	100.000	0	0	100	5.97e-46
CC1.8.Chr09_28663610	CC1.8.Chr09	28663510	28663609	100.000	0	0	100	5.97e-46
CC1.8.Chr09_30231306	CC1.8.Chr09	30231206	30231305	100.000	0	0	100	5.97e-46
CC1.8.Chr04_33282525	CC1.8.Chr04	33282425	33282524	100.000	0	0	100	5.97e-46
CC1.8.Chr09_16356869	CC1.8.Chr09	16356769	16356868	100.000	0	0	100	5.97e-46
CC1.8.Chr10_35000277	CC1.8.Chr10	35000177	35000276	100.000	0	0	100	5.97e-46
CC1.8.Chr08_18897262	CC1.8.Chr08	18897162	18897261	100.000	0	0	100	5.97e-46
CC1.8.Chr06_65446640	CC1.8.Chr06	65446540	65446639	100.000	0	0	100	5.97e-46
CC1.8.Chr06_65446640	CC1.8.Chr06	65372692	65372791	96.000	0	4	100	2.80e-39
CC1.8.Chr07_42038124	CC1.8.Chr07	42038024	42038123	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26284689	CC1.8.Chr05	26284589	26284688	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18339764	CC1.8.Chr01	18339664	18339763	100.000	0	0	100	5.97e-46
CC1.8.Chr03_24496413	CC1.8.Chr05	12540526	12540427	100.000	0	0	100	5.97e-46
CC1.8.Chr03_24496413	CC1.8.Chr03	24496313	24496412	100.000	0	0	100	5.97e-46
CC1.8.Chr03_24496413	CC1.8.Chr09	34514637	34514736	99.000	0	1	100	2.78e-44
CC1.8.Chr03_24496413	CC1.8.Chr02	1875505	1875604	99.000	0	1	100	2.78e-44
CC1.8.Chr03_24496413	CC1.8.Chr02	4751980	4752079	99.000	0	1	100	2.78e-44
CC1.8.Chr06_40730504	CC1.8.Chr06	40730404	40730503	100.000	0	0	100	5.97e-46
CC1.8.Chr08_15550398	CC1.8.Chr08	15550298	15550397	100.000	0	0	100	5.97e-46
CC1.8.Chr05_14107767	CC1.8.Chr05	14107667	14107766	100.000	0	0	100	5.97e-46
CC1.8.Chr10_26547169	CC1.8.Chr10	26547069	26547168	100.000	0	0	100	5.97e-46
CC1.8.Chr01_22847758	CC1.8.Chr01	22847658	22847757	100.000	0	0	100	5.97e-46
CC1.8.Chr04_15604176	CC1.8.Chr04	15604076	15604175	100.000	0	0	100	5.97e-46
CC1.8.Chr06_30018800	CC1.8.Chr06	30018700	30018799	100.000	0	0	100	5.97e-46
CC1.8.Chr04_41794381	CC1.8.Chr04	41794281	41794380	100.000	0	0	100	5.97e-46
CC1.8.Chr02_28327387	CC1.8.Chr02	28327287	28327386	100.000	0	0	100	5.97e-46
CC1.8.Chr04_33017849	CC1.8.Chr04	33017749	33017848	100.000	0	0	100	5.97e-46
CC1.8.Chr06_29740217	CC1.8.Chr06	29740117	29740216	100.000	0	0	100	5.97e-46
CC1.8.Chr08_32932955	CC1.8.Chr08	32932855	32932954	100.000	0	0	100	5.97e-46
CC1.8.Chr08_32932955	CC1.8.Chr08	37001555	37001461	95.789	0	4	95	1.68e-36
CC1.8.Chr05_36720672	CC1.8.Chr05	36720572	36720671	100.000	0	0	100	5.97e-46
CC1.8.Chr05_26933108	CC1.8.Chr05	26933008	26933107	100.000	0	0	100	5.97e-46
CC1.8.Chr08_12949960	CC1.8.Chr08	12949860	12949959	100.000	0	0	100	5.97e-46
CC1.8.Chr06_38576757	CC1.8.Chr06	38576657	38576756	100.000	0	0	100	5.97e-46
CC1.8.Chr02_50808102	CC1.8.Chr02	50808002	50808101	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17122294	CC1.8.Chr01	17122194	17122293	100.000	0	0	100	5.97e-46
CC1.8.Chr02_55849837	CC1.8.Chr02	55849737	55849836	100.000	0	0	100	5.97e-46
CC1.8.Chr02_50945392	CC1.8.Chr02	50945292	50945391	100.000	0	0	100	5.97e-46
CC1.8.Chr08_20643926	CC1.8.Chr08	20643826	20643925	100.000	0	0	100	5.97e-46
CC1.8.Chr11_14534093	CC1.8.Chr11	14533993	14534092	100.000	0	0	100	5.97e-46
CC1.8.Chr07_30335093	CC1.8.Chr07	30334993	30335092	100.000	0	0	100	5.97e-46
CC1.8.Chr11_19731307	CC1.8.Chr11	19731207	19731306	100.000	0	0	100	5.97e-46
CC1.8.Chr02_36996182	CC1.8.Chr02	36996082	36996181	100.000	0	0	100	5.97e-46
CC1.8.Chr09_24930075	CC1.8.Chr09	24929975	24930074	100.000	0	0	100	5.97e-46
CC1.8.Chr08_19943164	CC1.8.Chr08	19943064	19943163	100.000	0	0	100	5.97e-46
CC1.8.Chr07_40410325	CC1.8.Chr07	40410225	40410324	100.000	0	0	100	5.97e-46
CC1.8.Chr02_71890901	CC1.8.Chr02	71890801	71890900	100.000	0	0	100	5.97e-46
CC1.8.Chr03_1578588	CC1.8.Chr03	1578488	1578587	100.000	0	0	100	5.97e-46
CC1.8.Chr01_35586115	CC1.8.Chr01	35586015	35586114	100.000	0	0	100	5.97e-46
CC1.8.Chr10_7491268	CC1.8.Chr10	7491168	7491267	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24036363	CC1.8.Chr06	24036263	24036362	100.000	0	0	100	5.97e-46
CC1.8.Chr05_44885026	CC1.8.Chr05	44884926	44885025	100.000	0	0	100	5.97e-46
CC1.8.Chr06_57523562	CC1.8.Chr06	57523462	57523561	100.000	0	0	100	5.97e-46
CC1.8.Chr09_12420267	CC1.8.Chr09	12420167	12420266	100.000	0	0	100	5.97e-46
CC1.8.Chr06_34091857	CC1.8.Chr06	34091757	34091856	100.000	0	0	100	5.97e-46
CC1.8.Chr08_24420590	CC1.8.Chr08	24420490	24420589	100.000	0	0	100	5.97e-46
CC1.8.Chr02_11136988	CC1.8.Chr02	11136888	11136987	100.000	0	0	100	5.97e-46
CC1.8.Chr02_55572547	CC1.8.Chr02	55572447	55572546	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10479002	CC1.8.Chr02	10478902	10479001	100.000	0	0	100	5.97e-46
CC1.8.Chr02_10479002	CC1.8.Chr11	32844345	32844442	96.939	0	3	98	7.77e-40
CC1.8.Chr02_10524010	CC1.8.Chr02	10523910	10524009	100.000	0	0	100	5.97e-46
CC1.8.Chr06_53162148	CC1.8.Chr06	53162048	53162147	100.000	0	0	100	5.97e-46
CC1.8.Chr09_22050167	CC1.8.Chr09	22050067	22050166	100.000	0	0	100	5.97e-46
CC1.8.Chr07_18767824	CC1.8.Chr07	18767724	18767823	100.000	0	0	100	5.97e-46
CC1.8.Chr02_77052792	CC1.8.Chr02	77052692	77052791	100.000	0	0	100	5.97e-46
CC1.8.Chr02_77093510	CC1.8.Chr02	77093410	77093509	100.000	0	0	100	5.97e-46
CC1.8.Chr02_77093510	CC1.8.Chr02	77088701	77088800	98.000	0	2	100	1.29e-42
CC1.8.Chr04_4550309	CC1.8.Chr04	4550209	4550308	100.000	0	0	100	5.97e-46
CC1.8.Chr11_36996619	CC1.8.Chr11	36996519	36996618	100.000	0	0	100	5.97e-46
CC1.8.Chr02_22409602	CC1.8.Chr02	22409502	22409601	100.000	0	0	100	5.97e-46
CC1.8.Chr11_9473579	CC1.8.Chr11	9473479	9473578	100.000	0	0	100	5.97e-46
CC1.8.Chr11_9473579	CC1.8.Chr11	8835264	8835167	92.929	2	5	99	3.64e-33
CC1.8.Chr04_31841736	CC1.8.Chr04	31841636	31841735	100.000	0	0	100	5.97e-46
CC1.8.Chr02_24528257	CC1.8.Chr02	24528157	24528256	100.000	0	0	100	5.97e-46
CC1.8.Chr08_18232422	CC1.8.Chr08	18232322	18232421	100.000	0	0	100	5.97e-46
CC1.8.Chr01_15243883	CC1.8.Chr01	15243783	15243882	100.000	0	0	100	5.97e-46
CC1.8.Chr01_57677763	CC1.8.Chr01	57677663	57677762	100.000	0	0	100	5.97e-46
CC1.8.Chr04_19527455	CC1.8.Chr04	19527355	19527454	100.000	0	0	100	5.97e-46
CC1.8.Chr01_33521510	CC1.8.Chr01	33521410	33521509	100.000	0	0	100	5.97e-46
CC1.8.Chr08_16587009	CC1.8.Chr08	16586909	16587008	100.000	0	0	100	5.97e-46
CC1.8.Chr01_15683720	CC1.8.Chr01	15683620	15683719	100.000	0	0	100	5.97e-46
CC1.8.Chr01_15889774	CC1.8.Chr01	15889674	15889773	100.000	0	0	100	5.97e-46
CC1.8.Chr01_15889774	CC1.8.Chr10	16371790	16371728	96.825	0	2	63	4.78e-22
CC1.8.Chr01_17321995	CC1.8.Chr01	17321895	17321994	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17518135	CC1.8.Chr01	17518035	17518134	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17588495	CC1.8.Chr01	17588395	17588494	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17711230	CC1.8.Chr01	17711130	17711229	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17831001	CC1.8.Chr01	17830901	17831000	100.000	0	0	100	5.97e-46
CC1.8.Chr01_17938225	CC1.8.Chr01	17938125	17938224	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18017256	CC1.8.Chr01	18017156	18017255	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18137763	CC1.8.Chr01	18137663	18137762	100.000	0	0	100	5.97e-46
CC1.8.Chr04_36720905	CC1.8.Chr04	36720805	36720904	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18574026	CC1.8.Chr01	18573926	18574025	100.000	0	0	100	5.97e-46
CC1.8.Chr01_18574026	CC1.8.Chr01	56673656	56673754	94.949	0	5	99	4.68e-37
CC1.8.Chr01_18791473	CC1.8.Chr01	18791373	18791472	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19260922	CC1.8.Chr01	19260822	19260921	100.000	0	0	100	5.97e-46
CC1.8.Chr01_1112988	CC1.8.Chr01	1112888	1112987	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19518401	CC1.8.Chr01	19518301	19518400	100.000	0	0	100	5.97e-46
CC1.8.Chr01_37467047	CC1.8.Chr01	37466947	37467046	100.000	0	0	100	5.97e-46
CC1.8.Chr01_37467047	CC1.8.Chr05	24700592	24700493	89.000	0	11	100	1.32e-27
CC1.8.Chr01_37287603	CC1.8.Chr01	37287503	37287602	100.000	0	0	100	5.97e-46
CC1.8.Chr01_34096091	CC1.8.Chr01	34095991	34096090	100.000	0	0	100	5.97e-46
CC1.8.Chr01_41629148	CC1.8.Chr01	41629048	41629147	100.000	0	0	100	5.97e-46
CC1.8.Chr01_42552589	CC1.8.Chr01	42552489	42552588	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19842847	CC1.8.Chr01	19842747	19842846	100.000	0	0	100	5.97e-46
CC1.8.Chr01_19945959	CC1.8.Chr01	19945859	19945958	100.000	0	0	100	5.97e-46
CC1.8.Chr01_6354443	CC1.8.Chr01	6354343	6354442	100.000	0	0	100	5.97e-46
CC1.8.Chr01_20313628	CC1.8.Chr01	20313528	20313627	100.000	0	0	100	5.97e-46
CC1.8.Chr01_20502695	CC1.8.Chr01	20502595	20502694	100.000	0	0	100	5.97e-46
CC1.8.Chr01_20835947	CC1.8.Chr01	20835847	20835946	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43431559	CC1.8.Chr01	43431459	43431558	100.000	0	0	100	5.97e-46
CC1.8.Chr01_229277	CC1.8.Chr01	229177	229276	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43250890	CC1.8.Chr01	43250790	43250889	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43095505	CC1.8.Chr01	43095405	43095504	100.000	0	0	100	5.97e-46
CC1.8.Chr01_43881503	CC1.8.Chr01	43881403	43881502	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44116846	CC1.8.Chr01	44116746	44116845	100.000	0	0	100	5.97e-46
CC1.8.Chr01_382104	CC1.8.Chr01	382004	382103	100.000	0	0	100	5.97e-46
CC1.8.Chr01_6561353	CC1.8.Chr01	6561253	6561352	100.000	0	0	100	5.97e-46
CC1.8.Chr01_6561353	CC1.8.Chr06	13809472	13809380	91.398	0	8	93	1.02e-28
CC1.8.Chr01_6561353	CC1.8.Chr06	13810574	13810483	91.489	3	5	94	3.67e-28
CC1.8.Chr01_44429808	CC1.8.Chr01	44429708	44429807	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44479105	CC1.8.Chr01	44479005	44479104	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44687902	CC1.8.Chr01	44687802	44687901	100.000	0	0	100	5.97e-46
CC1.8.Chr01_44803816	CC1.8.Chr01	44803716	44803815	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45069122	CC1.8.Chr01	45069022	45069121	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45149012	CC1.8.Chr01	45148912	45149011	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45149012	CC1.8.Chr06	61164815	61164900	94.186	0	5	86	7.88e-30
CC1.8.Chr01_45149012	CC1.8.Chr06	61161595	61161680	91.860	0	7	86	1.71e-26
CC1.8.Chr01_45149012	CC1.8.Chr05	33256038	33256130	91.489	1	7	94	1.02e-28
CC1.8.Chr01_45149012	CC1.8.Chr02	51194610	51194516	87.368	2	10	95	1.33e-22
CC1.8.Chr01_45253173	CC1.8.Chr01	45253073	45253172	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45411807	CC1.8.Chr01	45411707	45411806	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45508845	CC1.8.Chr01	45508745	45508844	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45675980	CC1.8.Chr01	45675880	45675979	100.000	0	0	100	5.97e-46
CC1.8.Chr01_6757539	CC1.8.Chr01	6757439	6757538	100.000	0	0	100	5.97e-46
CC1.8.Chr01_14018969	CC1.8.Chr01	14018869	14018968	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45872099	CC1.8.Chr01	45871999	45872098	100.000	0	0	100	5.97e-46
CC1.8.Chr01_45951280	CC1.8.Chr01	45951180	45951279	100.000	0	0	100	5.97e-46
CC1.8.Chr01_46094993	CC1.8.Chr01	46094893	46094992	100.000	0	0	100	5.97e-46
CC1.8.Chr01_46688666	CC1.8.Chr01	46688566	46688665	100.000	0	0	100	5.97e-46
CC1.8.Chr01_46688666	CC1.8.Chr01	65083156	65083064	96.774	0	3	93	4.68e-37
CC1.8.Chr01_46770152	CC1.8.Chr01	46770052	46770151	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47065546	CC1.8.Chr01	47065446	47065545	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47275569	CC1.8.Chr01	47275469	47275568	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47832463	CC1.8.Chr01	47832363	47832462	100.000	0	0	100	5.97e-46
CC1.8.Chr01_47915215	CC1.8.Chr01	47915115	47915214	100.000	0	0	100	5.97e-46
CC1.8.Chr01_48082318	CC1.8.Chr01	48082218	48082317	100.000	0	0	100	5.97e-46
CC1.8.Chr01_48163842	CC1.8.Chr01	48163742	48163841	100.000	0	0	100	5.97e-46
CC1.8.Chr01_48325017	CC1.8.Chr01	48324917	48325016	100.000	0	0	100	5.97e-46
CC1.8.Chr01_7082241	CC1.8.Chr01	7082141	7082240	100.000	0	0	100	5.97e-46
CC1.8.Chr01_7082241	CC1.8.Chr04	43983581	43983484	93.878	0	6	98	7.83e-35
CC1.8.Chr01_49658709	CC1.8.Chr01	49658609	49658708	100.000	0	0	100	5.97e-46
CC1.8.Chr01_49727362	CC1.8.Chr01	49727262	49727361	100.000	0	0	100	5.97e-46
CC1.8.Chr01_50093502	CC1.8.Chr01	50093402	50093501	100.000	0	0	100	5.97e-46
